name	term	lev	seq	value
"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen"	GO:0016705	3	isogroup261928	0
"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen"	GO:0016705	3	isogroup254756	0
"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen"	GO:0016705	3	isogroup250182	0.222351217192412
"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen"	GO:0016705	3	isogroup252385	0.0687411611539405
"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen"	GO:0016705	3	isogroup214868	0
"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen"	GO:0016705	3	isogroup254159	0.502892548902764
"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen"	GO:0016705	3	isogroup221170	0
"ATPase activity, coupled"	GO:0042623	3	isogroup260117	0
"ATPase activity, coupled"	GO:0042623	3	isogroup261000	0
"ATPase activity, coupled"	GO:0042623	3	isogroup250310	0.105770434668987
"ATPase activity, coupled"	GO:0042623	3	isogroup262519	0.606142872341429
"ATPase activity, coupled"	GO:0042623	3	isogroup251597	0
"ATPase activity, coupled"	GO:0042623	3	isogroup256089	0
"ATPase activity, coupled"	GO:0042623	3	isogroup251948	0
"ATPase activity, coupled"	GO:0042623	3	isogroup262762	0
"ATPase activity, coupled"	GO:0042623	3	isogroup258012	0.0712086084089655
"ATPase activity, coupled"	GO:0042623	3	isogroup262386	0
"ATPase activity, coupled"	GO:0042623	3	isogroup214922	0.396993826240394
"ATPase activity, coupled"	GO:0042623	3	isogroup252805	0
"ATPase activity, coupled"	GO:0042623	3	isogroup246288	0
"ATPase activity, coupled"	GO:0042623	3	isogroup261566	0
"ATPase activity, coupled"	GO:0042623	3	isogroup247823	0.312921432769577
"ATPase activity, coupled"	GO:0042623	3	isogroup260797	0
"ATPase activity, coupled"	GO:0042623	3	isogroup241998	0
"ATPase activity, coupled"	GO:0042623	3	isogroup253074	0
"ATPase activity, coupled"	GO:0042623	3	isogroup256440	0
"ATPase activity, coupled"	GO:0042623	3	isogroup263737	0
"ATPase activity, coupled"	GO:0042623	3	isogroup261657	0.34267271758822
"ATPase activity, coupled"	GO:0042623	3	isogroup254913	0
"ATPase activity, coupled"	GO:0042623	3	isogroup263615	0
"ATPase activity, coupled"	GO:0042623	3	isogroup259113	0.221107338960638
"ATPase activity, coupled"	GO:0042623	3	isogroup258424	0
"ATPase activity, coupled"	GO:0042623	3	isogroup256668	0.244672316668883
"ATPase activity, coupled"	GO:0042623	3	isogroup243619	0
"ATPase activity, coupled"	GO:0042623	3	isogroup246089	0
"ATPase activity, coupled"	GO:0042623	3	isogroup254701	0
"ATPase activity, coupled"	GO:0042623	3	isogroup257277	0
"ATPase activity, coupled"	GO:0042623	3	isogroup258836	0
"ATPase activity, coupled"	GO:0042623	3	isogroup254652	0.333379967584241
"ATPase activity, coupled"	GO:0042623	3	isogroup259311	0.239700521316296
"ATPase activity, coupled"	GO:0042623	3	isogroup254729	0.425294858346499
"ATPase activity, coupled"	GO:0042623	3	isogroup259982	0
"ATPase activity, coupled"	GO:0042623	3	isogroup254796	0.183992860488314
"ATPase activity, coupled"	GO:0042623	3	isogroup261125	0
"ATPase activity, coupled"	GO:0042623	3	isogroup216770	0
"ATPase activity, coupled"	GO:0042623	3	isogroup243146	0
"ATPase activity, coupled"	GO:0042623	3	isogroup259838	0
"ATPase activity, coupled"	GO:0042623	3	isogroup250679	0
"ATPase activity, coupled"	GO:0042623	3	isogroup256389	0.313441036055322
"ATPase activity, coupled"	GO:0042623	3	isogroup258127	0
"ATPase activity, coupled"	GO:0042623	3	isogroup262262	0
"ATPase activity, coupled"	GO:0042623	3	isogroup261808	0
"ATPase activity, coupled"	GO:0042623	3	isogroup258694	0.388961090076992
"ATPase activity, coupled"	GO:0042623	3	isogroup263354	0
"ATPase activity, coupled"	GO:0042623	3	isogroup259386	0.177911772125026
"ATPase activity, coupled"	GO:0042623	3	isogroup252704	0.364709621022986
"ATPase activity, coupled"	GO:0042623	3	isogroup260145	0.342472944362101
"ATPase activity, coupled"	GO:0042623	3	isogroup258354	0
"ATPase activity, coupled"	GO:0042623	3	isogroup227796	0.0575653466513099
"ATPase activity, coupled"	GO:0042623	3	isogroup256982	0.318607936668615
"ATPase activity, coupled"	GO:0042623	3	isogroup248370	0
"ATPase activity, coupled"	GO:0042623	3	isogroup256610	0.155321649871447
"ATPase activity, coupled"	GO:0042623	3	isogroup236677	0
"ATPase activity, coupled"	GO:0042623	3	isogroup257547	0.289353498947902
"ATPase activity, coupled"	GO:0042623	3	isogroup253673	0
"ATPase activity, coupled"	GO:0042623	3	isogroup256041	0.267831126681587
"ATPase activity, coupled"	GO:0042623	3	isogroup237821	0
"ATPase activity, coupled"	GO:0042623	3	isogroup262935	0.203359494745926
"ATPase activity, coupled"	GO:0042623	3	isogroup261015	0
"ATPase activity, coupled"	GO:0042623	3	isogroup260418	0
"ATPase activity, coupled"	GO:0042623	3	isogroup258588	0
"ATPase activity, coupled"	GO:0042623	3	isogroup226663	0
"ATPase activity, coupled"	GO:0042623	3	isogroup256452	0.167239516370452
"ATPase activity, coupled"	GO:0042623	3	isogroup259850	0
"ATPase activity, coupled"	GO:0042623	3	isogroup251422	0
"ATPase activity, coupled"	GO:0042623	3	isogroup249575	0.59630772416265
"ATPase activity, coupled"	GO:0042623	3	isogroup218333	0.286353692284074
"ATPase activity, coupled"	GO:0042623	3	isogroup261575	0
"ATPase activity, coupled"	GO:0042623	3	isogroup257015	0
"ATPase activity, coupled"	GO:0042623	3	isogroup248120	0.129539899129298
"ATPase activity, coupled"	GO:0042623	3	isogroup263361	0.123379525788945
"ATPase activity, coupled"	GO:0042623	3	isogroup259415	0.124661379633331
"ATPase activity, coupled"	GO:0042623	3	isogroup252680	0
"ATPase activity, coupled"	GO:0042623	3	isogroup263006	0
"ATPase activity, coupled"	GO:0042623	3	isogroup260461	0.551738855140252
"ATPase activity, coupled"	GO:0042623	3	isogroup212710	0.309931376771361
"ATPase activity, coupled"	GO:0042623	3	isogroup219986	0.0259708935454843
"ATPase activity, coupled"	GO:0042623	3	isogroup260601	0
"ATPase activity, coupled"	GO:0042623	3	isogroup238029	0
"ATPase activity, coupled"	GO:0042623	3	isogroup213288	0
"ATPase activity, coupled"	GO:0042623	3	isogroup252440	0
"ATPase activity, coupled"	GO:0042623	3	isogroup254713	0
"ATPase activity, coupled"	GO:0042623	3	isogroup263622	0
"ATPase activity, coupled"	GO:0042623	3	isogroup202884	0.155053702109451
"ATPase activity, coupled"	GO:0042623	3	isogroup261275	0
"ATPase activity, coupled"	GO:0042623	3	isogroup235634	0
"ATPase activity, coupled"	GO:0042623	3	isogroup260522	0
"ATPase activity, coupled"	GO:0042623	3	isogroup260725	0.565025069971972
"ATPase activity, coupled"	GO:0042623	3	isogroup260447	0.461017073865068
"ATPase activity, coupled"	GO:0042623	3	isogroup248163	0.380649464174069
"ATPase activity, coupled"	GO:0042623	3	isogroup250892	0.29563579986494
"ATPase activity, coupled"	GO:0042623	3	isogroup262151	0.100202113654884
"ATPase activity, coupled"	GO:0042623	3	isogroup262652	0.0327423563454858
"ATPase activity, coupled"	GO:0042623	3	isogroup227857	0.0838066390559424
"ATPase activity, coupled"	GO:0042623	3	isogroup255488	0
"ATPase activity, coupled"	GO:0042623	3	isogroup262243	0
"ATPase activity, coupled"	GO:0042623	3	isogroup259401	0.133090120735115
"ATPase activity, coupled"	GO:0042623	3	isogroup263025	0
"ATPase activity, coupled"	GO:0042623	3	isogroup256605	0
"ATPase activity, coupled"	GO:0042623	3	isogroup249347	0.170865260849112
"ATPase activity, coupled"	GO:0042623	3	isogroup261856	0.385166159051501
"ATPase activity, coupled"	GO:0042623	3	isogroup257616	0
"ATPase activity, coupled"	GO:0042623	3	isogroup261233	0
"ATPase activity, coupled"	GO:0042623	3	isogroup263065	0
"ATPase activity, coupled"	GO:0042623	3	isogroup262540	0
"ATPase activity, coupled"	GO:0042623	3	isogroup234205	0
"ATPase activity, coupled"	GO:0042623	3	isogroup249205	0.45357002321192
"ATPase activity, coupled"	GO:0042623	3	isogroup263462	0
"ATPase activity, coupled"	GO:0042623	3	isogroup247761	0.220654057255922
"ATPase activity, coupled"	GO:0042623	3	isogroup259971	0
"ATPase activity, coupled"	GO:0042623	3	isogroup256663	0.103037397069735
"ATPase activity, coupled"	GO:0042623	3	isogroup255779	0.000648243564273705
"ATPase activity, coupled"	GO:0042623	3	isogroup259024	0
"ATPase activity, coupled"	GO:0042623	3	isogroup254562	0
"ATPase activity, coupled"	GO:0042623	3	isogroup238043	0
"ATPase activity, coupled"	GO:0042623	3	isogroup260477	0
"solute:cation antiporter activity"	GO:0015298	2	isogroup250381	0.52822376880484
"solute:cation antiporter activity"	GO:0015298	2	isogroup261224	0
"solute:cation antiporter activity"	GO:0015298	2	isogroup258667	0.438707885866907
"solute:cation antiporter activity"	GO:0015298	2	isogroup261088	0
"solute:cation antiporter activity"	GO:0015298	2	isogroup257777	0
"solute:cation antiporter activity"	GO:0015298	2	isogroup251414	0.252825432971966
"solute:cation antiporter activity"	GO:0015298	2	isogroup244165	0
"cyclin binding"	GO:0030332	3	isogroup254013	0.451641682567427
"cyclin binding"	GO:0030332	3	isogroup249510	0.345598550353452
"cyclin binding"	GO:0030332	3	isogroup252572	0.373717243453746
"cyclin binding"	GO:0030332	3	isogroup260047	0
"cyclin binding"	GO:0030332	3	isogroup261269	0
"cyclin binding"	GO:0030332	3	isogroup253067	0
"cyclin binding"	GO:0030332	3	isogroup262550	0
"cyclin binding"	GO:0030332	3	isogroup233038	0
"cyclin binding"	GO:0030332	3	isogroup259431	0.292658646996428
"molecular adaptor activity"	GO:0030674;GO:0060090	3	isogroup260743	0.538224788301595
"molecular adaptor activity"	GO:0030674;GO:0060090	3	isogroup254013	0.451641682567427
"molecular adaptor activity"	GO:0030674;GO:0060090	3	isogroup260680	0.30354591732196
"molecular adaptor activity"	GO:0030674;GO:0060090	3	isogroup235597	0.265534571881734
"molecular adaptor activity"	GO:0030674;GO:0060090	3	isogroup89516	0
"molecular adaptor activity"	GO:0030674;GO:0060090	3	isogroup254629	0
"molecular adaptor activity"	GO:0030674;GO:0060090	3	isogroup250646	0.553516346365185
"molecular adaptor activity"	GO:0030674;GO:0060090	3	isogroup253427	0.200994208624212
"molecular adaptor activity"	GO:0030674;GO:0060090	3	isogroup257529	0
"molecular adaptor activity"	GO:0030674;GO:0060090	3	isogroup238688	0.432038172578865
"molecular adaptor activity"	GO:0030674;GO:0060090	3	isogroup236400	0
"molecular adaptor activity"	GO:0030674;GO:0060090	3	isogroup241332	0
"molecular adaptor activity"	GO:0030674;GO:0060090	3	isogroup221743	0
"molecular adaptor activity"	GO:0030674;GO:0060090	3	isogroup235573	0
"molecular adaptor activity"	GO:0030674;GO:0060090	3	isogroup253067	0
"molecular adaptor activity"	GO:0030674;GO:0060090	3	isogroup245276	0
"molecular adaptor activity"	GO:0030674;GO:0060090	3	isogroup262550	0
"molecular adaptor activity"	GO:0030674;GO:0060090	3	isogroup251488	0.0589017176543711
"molecular adaptor activity"	GO:0030674;GO:0060090	3	isogroup257401	0
"molecular adaptor activity"	GO:0030674;GO:0060090	3	isogroup230647	0
"molecular adaptor activity"	GO:0030674;GO:0060090	3	isogroup233038	0
"molecular adaptor activity"	GO:0030674;GO:0060090	3	isogroup258197	0
"molecular adaptor activity"	GO:0030674;GO:0060090	3	isogroup248085	0.226893804264855
"molecular adaptor activity"	GO:0030674;GO:0060090	3	isogroup238257	0.386151462962392
"molecular adaptor activity"	GO:0030674;GO:0060090	3	isogroup235220	0.093614885906805
"molecular adaptor activity"	GO:0030674;GO:0060090	3	isogroup239791	0
"molecular adaptor activity"	GO:0030674;GO:0060090	3	isogroup243369	0
"molecular adaptor activity"	GO:0030674;GO:0060090	3	isogroup260469	0
"molecular adaptor activity"	GO:0030674;GO:0060090	3	isogroup242811	0.060114785933525
"molecular adaptor activity"	GO:0030674;GO:0060090	3	isogroup260395	0
"molecular adaptor activity"	GO:0030674;GO:0060090	3	isogroup259431	0.292658646996428
"molecular adaptor activity"	GO:0030674;GO:0060090	3	isogroup250447	0
"molecular adaptor activity"	GO:0030674;GO:0060090	3	isogroup249528	0
"phosphoric diester hydrolase activity"	GO:0008081	3	isogroup256808	0.416453944574628
"phosphoric diester hydrolase activity"	GO:0008081	3	isogroup255192	0.44387139540552
"phosphoric diester hydrolase activity"	GO:0008081	3	isogroup251945	0.186586412425039
"phosphoric diester hydrolase activity"	GO:0008081	3	isogroup262622	0.148387918624207
"phosphoric diester hydrolase activity"	GO:0008081	3	isogroup259399	0
"phosphoric diester hydrolase activity"	GO:0008081	3	isogroup254404	0.471092873197046
"phosphoric diester hydrolase activity"	GO:0008081	3	isogroup261294	0
"phosphoric diester hydrolase activity"	GO:0008081	3	isogroup258577	0.225147214892942
"phosphoric diester hydrolase activity"	GO:0008081	3	isogroup218638	0
"phosphoric diester hydrolase activity"	GO:0008081	3	isogroup255117	0
"phosphoric diester hydrolase activity"	GO:0008081	3	isogroup254778	0
"phosphoric diester hydrolase activity"	GO:0008081	3	isogroup257875	0
"phosphoric diester hydrolase activity"	GO:0008081	3	isogroup260904	0
"phosphoric diester hydrolase activity"	GO:0008081	3	isogroup263395	0.421121289784783
"phosphoric diester hydrolase activity"	GO:0008081	3	isogroup259257	0.311642422667101
"phosphoric diester hydrolase activity"	GO:0008081	3	isogroup236247	0.0965060502403648
"phosphoric diester hydrolase activity"	GO:0008081	3	isogroup250546	0
"phosphoric diester hydrolase activity"	GO:0008081	3	isogroup255019	0.0472808739242489
"phosphoric diester hydrolase activity"	GO:0008081	3	isogroup246951	0.337399803714586
"phosphoric diester hydrolase activity"	GO:0008081	3	isogroup261489	0.395351232364572
"phosphoric diester hydrolase activity"	GO:0008081	3	isogroup240387	0
"phosphoric diester hydrolase activity"	GO:0008081	3	isogroup233760	0.086243969739854
"fatty acid ligase activity"	GO:0015645	4	isogroup247375	0
"fatty acid ligase activity"	GO:0015645	4	isogroup262183	0.569725629072804
"fatty acid ligase activity"	GO:0015645	4	isogroup256064	0
"fatty acid ligase activity"	GO:0015645	4	isogroup254358	0.181099647435515
"fatty acid ligase activity"	GO:0015645	4	isogroup261912	0
"fatty acid ligase activity"	GO:0015645	4	isogroup254839	0.188309254863905
"protein self-association"	GO:0043621	3	isogroup260542	0.603082748005187
"protein self-association"	GO:0043621	3	isogroup255460	0.517922155290471
"protein self-association"	GO:0043621	3	isogroup263811	0
"protein self-association"	GO:0043621	3	isogroup243743	0
"protein self-association"	GO:0043621	3	isogroup240777	0
"protein self-association"	GO:0043621	3	isogroup262630	0
"protein self-association"	GO:0043621	3	isogroup259899	0.424128036230654
"protein self-association"	GO:0043621	3	isogroup261681	0
"protein self-association"	GO:0043621	3	isogroup255810	0
"oxidoreductase activity, acting on the aldehyde or oxo group of donors"	GO:0016903	2	isogroup251547	0
"oxidoreductase activity, acting on the aldehyde or oxo group of donors"	GO:0016903	2	isogroup262656	0
"oxidoreductase activity, acting on the aldehyde or oxo group of donors"	GO:0016903	2	isogroup260710	0
"oxidoreductase activity, acting on the aldehyde or oxo group of donors"	GO:0016903	2	isogroup246111	0.294094717279037
"oxidoreductase activity, acting on the aldehyde or oxo group of donors"	GO:0016903	2	isogroup259309	0
"oxidoreductase activity, acting on the aldehyde or oxo group of donors"	GO:0016903	2	isogroup243052	0
"oxidoreductase activity, acting on the aldehyde or oxo group of donors"	GO:0016903	2	isogroup254582	0
"oxidoreductase activity, acting on the aldehyde or oxo group of donors"	GO:0016903	2	isogroup259080	0
"oxidoreductase activity, acting on the aldehyde or oxo group of donors"	GO:0016903	2	isogroup244899	0.21121092275234
"endopeptidase activity"	GO:0004175	2	isogroup217580	0
"endopeptidase activity"	GO:0004175	2	isogroup220802	0
"endopeptidase activity"	GO:0004175	2	isogroup243632	0
"endopeptidase activity"	GO:0004175	2	isogroup257315	0
"endopeptidase activity"	GO:0004175	2	isogroup232739	0
"endopeptidase activity"	GO:0004175	2	isogroup258993	0.208937603441613
"endopeptidase activity"	GO:0004175	2	isogroup248655	0
"endopeptidase activity"	GO:0004175	2	isogroup257546	0
"endopeptidase activity"	GO:0004175	2	isogroup232552	0
"endopeptidase activity"	GO:0004175	2	isogroup260790	0.474829760616736
"endopeptidase activity"	GO:0004175	2	isogroup254915	0.220781022715303
"endopeptidase activity"	GO:0004175	2	isogroup253967	0
"endopeptidase activity"	GO:0004175	2	isogroup259554	0.412720753496439
"endopeptidase activity"	GO:0004175	2	isogroup260440	0
"endopeptidase activity"	GO:0004175	2	isogroup253162	0
"endopeptidase activity"	GO:0004175	2	isogroup245509	0
