name	term	lev	seq	value
"Z disc"	GO:0030018	4	isogroup263043	0.11320556429224
"Z disc"	GO:0030018	4	isogroup230882	0
"Z disc"	GO:0030018	4	isogroup237559	0
"Z disc"	GO:0030018	4	isogroup255528	0
"Z disc"	GO:0030018	4	isogroup241872	0
"Z disc"	GO:0030018	4	isogroup232494	0
"Z disc"	GO:0030018	4	isogroup263256	0
"Z disc"	GO:0030018	4	isogroup190063	0
"Z disc"	GO:0030018	4	isogroup226366	0
"Z disc"	GO:0030018	4	isogroup261509	0
"Z disc"	GO:0030018	4	isogroup250072	0
"Z disc"	GO:0030018	4	isogroup242295	0.257603238644721
"host cell part"	GO:0033646;GO:0033643;GO:0044217;GO:0033648;GO:0033647	2	isogroup243338	0
"host cell part"	GO:0033646;GO:0033643;GO:0044217;GO:0033648;GO:0033647	2	isogroup253709	0
"host cell part"	GO:0033646;GO:0033643;GO:0044217;GO:0033648;GO:0033647	2	isogroup251488	0
"host cell part"	GO:0033646;GO:0033643;GO:0044217;GO:0033648;GO:0033647	2	isogroup115090	0.780371731045945
"host cell part"	GO:0033646;GO:0033643;GO:0044217;GO:0033648;GO:0033647	2	isogroup263160	0
"host cell part"	GO:0033646;GO:0033643;GO:0044217;GO:0033648;GO:0033647	2	isogroup254515	0
"host cell part"	GO:0033646;GO:0033643;GO:0044217;GO:0033648;GO:0033647	2	isogroup261943	0
"SCF ubiquitin ligase complex"	GO:0019005	2	isogroup254013	0
"SCF ubiquitin ligase complex"	GO:0019005	2	isogroup252572	0
"SCF ubiquitin ligase complex"	GO:0019005	2	isogroup261281	0
"SCF ubiquitin ligase complex"	GO:0019005	2	isogroup253067	0
"SCF ubiquitin ligase complex"	GO:0019005	2	isogroup262550	0
"SCF ubiquitin ligase complex"	GO:0019005	2	isogroup252254	0
"SCF ubiquitin ligase complex"	GO:0019005	2	isogroup255603	0
"SCF ubiquitin ligase complex"	GO:0019005	2	isogroup233038	0
"SCF ubiquitin ligase complex"	GO:0019005	2	isogroup242345	0
"SCF ubiquitin ligase complex"	GO:0019005	2	isogroup259431	0
"SAGA complex"	GO:0000124	2	isogroup254134	0
"SAGA complex"	GO:0000124	2	isogroup255235	0
"SAGA complex"	GO:0000124	2	isogroup244655	0.187319165384354
"SAGA complex"	GO:0000124	2	isogroup240818	0
"SAGA complex"	GO:0000124	2	isogroup206492	0
"whole membrane"	GO:0098805	2	isogroup260743	0
"whole membrane"	GO:0098805	2	isogroup253869	0
"whole membrane"	GO:0098805	2	isogroup263690	0
"whole membrane"	GO:0098805	2	isogroup248571	0
"whole membrane"	GO:0098805	2	isogroup231641	0
"whole membrane"	GO:0098805	2	isogroup246178	0
"whole membrane"	GO:0098805	2	isogroup260536	0.165428018266696
"whole membrane"	GO:0098805	2	isogroup248761	0
"whole membrane"	GO:0098805	2	isogroup255371	0
"whole membrane"	GO:0098805	2	isogroup258696	0
"whole membrane"	GO:0098805	2	isogroup251650	0
"whole membrane"	GO:0098805	2	isogroup252894	0
"whole membrane"	GO:0098805	2	isogroup263762	0.394253069779518
"whole membrane"	GO:0098805	2	isogroup263763	0
"whole membrane"	GO:0098805	2	isogroup251211	0.187726845297348
"whole membrane"	GO:0098805	2	isogroup249556	0
"whole membrane"	GO:0098805	2	isogroup261407	0
"whole membrane"	GO:0098805	2	isogroup261818	0.603443982415511
"whole membrane"	GO:0098805	2	isogroup258993	0
"whole membrane"	GO:0098805	2	isogroup258122	0
"whole membrane"	GO:0098805	2	isogroup251990	0.156462909097768
"whole membrane"	GO:0098805	2	isogroup254834	0
"whole membrane"	GO:0098805	2	isogroup234154	0.431194727268733
"whole membrane"	GO:0098805	2	isogroup262987	0
"whole membrane"	GO:0098805	2	isogroup263491	0
"whole membrane"	GO:0098805	2	isogroup244614	0
"whole membrane"	GO:0098805	2	isogroup243934	0
"whole membrane"	GO:0098805	2	isogroup263031	0
"whole membrane"	GO:0098805	2	isogroup231367	0.673193679163444
"whole membrane"	GO:0098805	2	isogroup260669	0.715383873424352
"whole membrane"	GO:0098805	2	isogroup214956	0
"whole membrane"	GO:0098805	2	isogroup262592	0
"whole membrane"	GO:0098805	2	isogroup262710	0
"whole membrane"	GO:0098805	2	isogroup230853	0
"whole membrane"	GO:0098805	2	isogroup248611	0
"whole membrane"	GO:0098805	2	isogroup257760	0
"whole membrane"	GO:0098805	2	isogroup235298	0
"whole membrane"	GO:0098805	2	isogroup242322	0.261992936230824
"whole membrane"	GO:0098805	2	isogroup257727	0
"whole membrane"	GO:0098805	2	isogroup249332	0.807048327661949
"whole membrane"	GO:0098805	2	isogroup239534	0
"whole membrane"	GO:0098805	2	isogroup260462	0.391126842459759
"whole membrane"	GO:0098805	2	isogroup242407	0
"whole membrane"	GO:0098805	2	isogroup252606	0
"whole membrane"	GO:0098805	2	isogroup249318	0.396167875627023
"whole membrane"	GO:0098805	2	isogroup228507	0
"whole membrane"	GO:0098805	2	isogroup159809	0
"whole membrane"	GO:0098805	2	isogroup247614	0
"whole membrane"	GO:0098805	2	isogroup255509	0.37388804973046
"whole membrane"	GO:0098805	2	isogroup263260	0
"whole membrane"	GO:0098805	2	isogroup248708	0
"whole membrane"	GO:0098805	2	isogroup262622	0
"whole membrane"	GO:0098805	2	isogroup260715	0
"whole membrane"	GO:0098805	2	isogroup247711	0
"whole membrane"	GO:0098805	2	isogroup243972	0
"whole membrane"	GO:0098805	2	isogroup259700	0.765196058699664
"whole membrane"	GO:0098805	2	isogroup258464	0
"whole membrane"	GO:0098805	2	isogroup248019	0
"whole membrane"	GO:0098805	2	isogroup254581	0
"whole membrane"	GO:0098805	2	isogroup263036	0
"whole membrane"	GO:0098805	2	isogroup261315	0.158819708191899
"whole membrane"	GO:0098805	2	isogroup255222	0
"whole membrane"	GO:0098805	2	isogroup247876	0
"whole membrane"	GO:0098805	2	isogroup245402	0.658588112005561
"whole membrane"	GO:0098805	2	isogroup242127	0.597324695679019
"whole membrane"	GO:0098805	2	isogroup251178	0
"whole membrane"	GO:0098805	2	isogroup236734	0.811783120114067
"whole membrane"	GO:0098805	2	isogroup261446	0
"whole membrane"	GO:0098805	2	isogroup262369	0
"whole membrane"	GO:0098805	2	isogroup244837	0
"whole membrane"	GO:0098805	2	isogroup258436	0
"whole membrane"	GO:0098805	2	isogroup249820	0.425725462032375
"whole membrane"	GO:0098805	2	isogroup260355	0
"whole membrane"	GO:0098805	2	isogroup250966	0
"whole membrane"	GO:0098805	2	isogroup259750	0
"whole membrane"	GO:0098805	2	isogroup251964	0
"whole membrane"	GO:0098805	2	isogroup263051	0.433167768332114
"whole membrane"	GO:0098805	2	isogroup260713	0.536557047307654
"whole membrane"	GO:0098805	2	isogroup260838	0
"whole membrane"	GO:0098805	2	isogroup245556	0.151343618178461
"whole membrane"	GO:0098805	2	isogroup256711	0
"whole membrane"	GO:0098805	2	isogroup234991	0
"whole membrane"	GO:0098805	2	isogroup236267	0
"whole membrane"	GO:0098805	2	isogroup260344	0
"whole membrane"	GO:0098805	2	isogroup262548	0.63845892790135
"whole membrane"	GO:0098805	2	isogroup261813	0
"whole membrane"	GO:0098805	2	isogroup263688	0
"whole membrane"	GO:0098805	2	isogroup261514	0
"whole membrane"	GO:0098805	2	isogroup247466	0
"whole membrane"	GO:0098805	2	isogroup257687	0
"whole membrane"	GO:0098805	2	isogroup260223	0
"whole membrane"	GO:0098805	2	isogroup249854	0
"whole membrane"	GO:0098805	2	isogroup259459	0.60860989210586
"whole membrane"	GO:0098805	2	isogroup240272	0.763318532610437
"whole membrane"	GO:0098805	2	isogroup263306	0.584077168571308
"whole membrane"	GO:0098805	2	isogroup260314	0
"whole membrane"	GO:0098805	2	isogroup248246	0.425342825680467
"whole membrane"	GO:0098805	2	isogroup258127	0
"whole membrane"	GO:0098805	2	isogroup263416	0
"whole membrane"	GO:0098805	2	isogroup257345	0.171295339521633
"whole membrane"	GO:0098805	2	isogroup258485	0.400256879988775
"whole membrane"	GO:0098805	2	isogroup253044	0
"whole membrane"	GO:0098805	2	isogroup243781	0
"whole membrane"	GO:0098805	2	isogroup249455	0
"whole membrane"	GO:0098805	2	isogroup209184	0
"whole membrane"	GO:0098805	2	isogroup256209	0
"whole membrane"	GO:0098805	2	isogroup240021	0
"whole membrane"	GO:0098805	2	isogroup247666	0
"whole membrane"	GO:0098805	2	isogroup259386	0
"whole membrane"	GO:0098805	2	isogroup246168	0
"whole membrane"	GO:0098805	2	isogroup258792	0
"whole membrane"	GO:0098805	2	isogroup246608	0
"whole membrane"	GO:0098805	2	isogroup250571	0
"whole membrane"	GO:0098805	2	isogroup254104	0
"whole membrane"	GO:0098805	2	isogroup242657	0
"whole membrane"	GO:0098805	2	isogroup252259	0.483234941465284
"whole membrane"	GO:0098805	2	isogroup251349	0
"whole membrane"	GO:0098805	2	isogroup261424	0
"whole membrane"	GO:0098805	2	isogroup232238	0
"whole membrane"	GO:0098805	2	isogroup237314	0
"whole membrane"	GO:0098805	2	isogroup261288	0
"whole membrane"	GO:0098805	2	isogroup247053	0
"whole membrane"	GO:0098805	2	isogroup252947	0
"whole membrane"	GO:0098805	2	isogroup262850	0.132533856194144
"whole membrane"	GO:0098805	2	isogroup259628	0
"whole membrane"	GO:0098805	2	isogroup262980	0
"whole membrane"	GO:0098805	2	isogroup254274	0
"whole membrane"	GO:0098805	2	isogroup260243	0
"whole membrane"	GO:0098805	2	isogroup246244	0.648209096373776
"whole membrane"	GO:0098805	2	isogroup249299	0.260740445014785
"whole membrane"	GO:0098805	2	isogroup117930	0
"whole membrane"	GO:0098805	2	isogroup224851	0
"whole membrane"	GO:0098805	2	isogroup247836	0
"whole membrane"	GO:0098805	2	isogroup259202	0.125048896585705
"whole membrane"	GO:0098805	2	isogroup241454	0
"whole membrane"	GO:0098805	2	isogroup260226	0
"whole membrane"	GO:0098805	2	isogroup260413	0
"whole membrane"	GO:0098805	2	isogroup248213	0
"whole membrane"	GO:0098805	2	isogroup235770	0.675575013906922
"whole membrane"	GO:0098805	2	isogroup238412	0.205004260166219
"whole membrane"	GO:0098805	2	isogroup230311	0
"whole membrane"	GO:0098805	2	isogroup237274	0
"whole membrane"	GO:0098805	2	isogroup259153	0
"whole membrane"	GO:0098805	2	isogroup260381	0
"whole membrane"	GO:0098805	2	isogroup252027	0.154250474661792
"whole membrane"	GO:0098805	2	isogroup256371	0
"whole membrane"	GO:0098805	2	isogroup242765	0
"whole membrane"	GO:0098805	2	isogroup262559	0.525093791736408
"whole membrane"	GO:0098805	2	isogroup242848	0
"whole membrane"	GO:0098805	2	isogroup244882	0
"whole membrane"	GO:0098805	2	isogroup119307	0.198255094075737
"whole membrane"	GO:0098805	2	isogroup262011	0
"whole membrane"	GO:0098805	2	isogroup242061	0
"whole membrane"	GO:0098805	2	isogroup260755	0
"whole membrane"	GO:0098805	2	isogroup249091	0
"whole membrane"	GO:0098805	2	isogroup240526	0
"whole membrane"	GO:0098805	2	isogroup218516	0
"whole membrane"	GO:0098805	2	isogroup254131	0
"whole membrane"	GO:0098805	2	isogroup254604	0
"whole membrane"	GO:0098805	2	isogroup248756	0
"whole membrane"	GO:0098805	2	isogroup254184	0
"whole membrane"	GO:0098805	2	isogroup259610	0
"whole membrane"	GO:0098805	2	isogroup261176	0
"whole membrane"	GO:0098805	2	isogroup245974	0
"whole membrane"	GO:0098805	2	isogroup263006	0.491554852588458
"whole membrane"	GO:0098805	2	isogroup263413	0
"whole membrane"	GO:0098805	2	isogroup263345	0.427139592728257
"whole membrane"	GO:0098805	2	isogroup261671	0.28585473252959
"whole membrane"	GO:0098805	2	isogroup249807	0
"whole membrane"	GO:0098805	2	isogroup212710	0
"whole membrane"	GO:0098805	2	isogroup263026	0.564737033241534
"whole membrane"	GO:0098805	2	isogroup263659	0
"whole membrane"	GO:0098805	2	isogroup259783	0.689379257510053
"whole membrane"	GO:0098805	2	isogroup256585	0.268774215370303
"whole membrane"	GO:0098805	2	isogroup260206	0
"whole membrane"	GO:0098805	2	isogroup246446	0
"whole membrane"	GO:0098805	2	isogroup251458	0.626410516726577
"whole membrane"	GO:0098805	2	isogroup256064	0.486060598241332
"whole membrane"	GO:0098805	2	isogroup256683	0
"whole membrane"	GO:0098805	2	isogroup255266	0
"whole membrane"	GO:0098805	2	isogroup262884	0
"whole membrane"	GO:0098805	2	isogroup251973	0
"whole membrane"	GO:0098805	2	isogroup249101	0
"whole membrane"	GO:0098805	2	isogroup241763	0
"whole membrane"	GO:0098805	2	isogroup213288	0
"whole membrane"	GO:0098805	2	isogroup259363	0.277087453141636
"whole membrane"	GO:0098805	2	isogroup251640	0
"whole membrane"	GO:0098805	2	isogroup260807	0
"whole membrane"	GO:0098805	2	isogroup236440	0
"whole membrane"	GO:0098805	2	isogroup256058	0
"whole membrane"	GO:0098805	2	isogroup212862	0
"whole membrane"	GO:0098805	2	isogroup181178	0
"whole membrane"	GO:0098805	2	isogroup247591	0
"whole membrane"	GO:0098805	2	isogroup247236	0
"whole membrane"	GO:0098805	2	isogroup256677	0
"whole membrane"	GO:0098805	2	isogroup253501	0
"whole membrane"	GO:0098805	2	isogroup235220	0
"whole membrane"	GO:0098805	2	isogroup242500	0.598598678310529
"whole membrane"	GO:0098805	2	isogroup248667	0.92556001359628
"whole membrane"	GO:0098805	2	isogroup259814	0
"whole membrane"	GO:0098805	2	isogroup249364	0.422386439244223
"whole membrane"	GO:0098805	2	isogroup259823	0
"whole membrane"	GO:0098805	2	isogroup255815	0
"whole membrane"	GO:0098805	2	isogroup252992	0
"whole membrane"	GO:0098805	2	isogroup259080	0
"whole membrane"	GO:0098805	2	isogroup254979	0
"whole membrane"	GO:0098805	2	isogroup257812	0
"whole membrane"	GO:0098805	2	isogroup244127	0
"whole membrane"	GO:0098805	2	isogroup244165	0
"whole membrane"	GO:0098805	2	isogroup259854	0
"whole membrane"	GO:0098805	2	isogroup253529	0.412139954482906
"whole membrane"	GO:0098805	2	isogroup257174	0.329710865821953
"whole membrane"	GO:0098805	2	isogroup259231	0
"whole membrane"	GO:0098805	2	isogroup229269	0
"whole membrane"	GO:0098805	2	isogroup260583	0
"whole membrane"	GO:0098805	2	isogroup243369	0
"whole membrane"	GO:0098805	2	isogroup238680	0
"whole membrane"	GO:0098805	2	isogroup236517	0
"whole membrane"	GO:0098805	2	isogroup253285	0
"whole membrane"	GO:0098805	2	isogroup263726	0
"whole membrane"	GO:0098805	2	isogroup258484	0.34870689533816
"whole membrane"	GO:0098805	2	isogroup243195	0
"whole membrane"	GO:0098805	2	isogroup230933	0
"whole membrane"	GO:0098805	2	isogroup261217	0
"whole membrane"	GO:0098805	2	isogroup251533	0
"whole membrane"	GO:0098805	2	isogroup263417	0
"whole membrane"	GO:0098805	2	isogroup261865	0
"whole membrane"	GO:0098805	2	isogroup249469	0
"whole membrane"	GO:0098805	2	isogroup225270	0
"whole membrane"	GO:0098805	2	isogroup260258	0
"whole membrane"	GO:0098805	2	isogroup257554	0
"whole membrane"	GO:0098805	2	isogroup223332	0
"whole membrane"	GO:0098805	2	isogroup246849	0
"whole membrane"	GO:0098805	2	isogroup262379	0
"whole membrane"	GO:0098805	2	isogroup240685	0
"whole membrane"	GO:0098805	2	isogroup262243	0
"whole membrane"	GO:0098805	2	isogroup242958	0
"whole membrane"	GO:0098805	2	isogroup259401	0
"whole membrane"	GO:0098805	2	isogroup254567	0.666042911158586
"whole membrane"	GO:0098805	2	isogroup255407	0
"whole membrane"	GO:0098805	2	isogroup242811	0
"whole membrane"	GO:0098805	2	isogroup253730	0
"whole membrane"	GO:0098805	2	isogroup252968	0
"whole membrane"	GO:0098805	2	isogroup256315	0.385160045667457
"whole membrane"	GO:0098805	2	isogroup240410	0.216895825456648
"whole membrane"	GO:0098805	2	isogroup252307	0
"whole membrane"	GO:0098805	2	isogroup247170	0.678074911715271
"whole membrane"	GO:0098805	2	isogroup262348	0
"whole membrane"	GO:0098805	2	isogroup255290	0
"whole membrane"	GO:0098805	2	isogroup246663	0.490272377571588
"whole membrane"	GO:0098805	2	isogroup198710	0
"whole membrane"	GO:0098805	2	isogroup252717	0
"whole membrane"	GO:0098805	2	isogroup253961	0
"whole membrane"	GO:0098805	2	isogroup261785	0
"whole membrane"	GO:0098805	2	isogroup250072	0
"whole membrane"	GO:0098805	2	isogroup261459	0.214424115745567
"whole membrane"	GO:0098805	2	isogroup260661	0
"whole membrane"	GO:0098805	2	isogroup242295	0.257603238644721
"whole membrane"	GO:0098805	2	isogroup263462	0.598136681449013
"whole membrane"	GO:0098805	2	isogroup262131	0
"whole membrane"	GO:0098805	2	isogroup253748	0
"whole membrane"	GO:0098805	2	isogroup253385	0
"whole membrane"	GO:0098805	2	isogroup232754	0.0756432282085166
"whole membrane"	GO:0098805	2	isogroup262698	0
"whole membrane"	GO:0098805	2	isogroup259828	0
"whole membrane"	GO:0098805	2	isogroup262107	0.771524666654035
"whole membrane"	GO:0098805	2	isogroup261185	0
"whole membrane"	GO:0098805	2	isogroup263583	0
"whole membrane"	GO:0098805	2	isogroup255844	0.360267503454007
"whole membrane"	GO:0098805	2	isogroup255728	0
"whole membrane"	GO:0098805	2	isogroup261761	0.165904894155911
"whole membrane"	GO:0098805	2	isogroup260155	0
"cyclin-dependent protein kinase holoenzyme complex"	GO:0000307	4	isogroup249510	0
"cyclin-dependent protein kinase holoenzyme complex"	GO:0000307	4	isogroup250869	0
"cyclin-dependent protein kinase holoenzyme complex"	GO:0000307	4	isogroup261269	0
"cyclin-dependent protein kinase holoenzyme complex"	GO:0000307	4	isogroup234960	0
"cyclin-dependent protein kinase holoenzyme complex"	GO:0000307	4	isogroup256146	0
"cyclin-dependent protein kinase holoenzyme complex"	GO:0000307	4	isogroup247849	0
"nuclear membrane part"	GO:0005639;GO:0031229;GO:0044453	4	isogroup263215	0
"nuclear membrane part"	GO:0005639;GO:0031229;GO:0044453	4	isogroup256711	0
"nuclear membrane part"	GO:0005639;GO:0031229;GO:0044453	4	isogroup255481	0
"nuclear membrane part"	GO:0005639;GO:0031229;GO:0044453	4	isogroup257627	0
"nuclear membrane part"	GO:0005639;GO:0031229;GO:0044453	4	isogroup248756	0
"nuclear membrane part"	GO:0005639;GO:0031229;GO:0044453	4	isogroup263311	0.087631778974592
"nuclear membrane part"	GO:0005639;GO:0031229;GO:0044453	4	isogroup251878	0
"nuclear membrane part"	GO:0005639;GO:0031229;GO:0044453	4	isogroup262357	0
"mitochondrial membrane"	GO:0031966	2	isogroup259048	0
"mitochondrial membrane"	GO:0031966	2	isogroup243159	0
"mitochondrial membrane"	GO:0031966	2	isogroup246486	0
"mitochondrial membrane"	GO:0031966	2	isogroup231773	0
"mitochondrial membrane"	GO:0031966	2	isogroup246178	0
"mitochondrial membrane"	GO:0031966	2	isogroup250253	0
"mitochondrial membrane"	GO:0031966	2	isogroup256594	0
"mitochondrial membrane"	GO:0031966	2	isogroup252894	0
"mitochondrial membrane"	GO:0031966	2	isogroup251211	0.187726845297348
"mitochondrial membrane"	GO:0031966	2	isogroup164286	0
"mitochondrial membrane"	GO:0031966	2	isogroup249556	0
"mitochondrial membrane"	GO:0031966	2	isogroup252955	0
"mitochondrial membrane"	GO:0031966	2	isogroup258040	0
"mitochondrial membrane"	GO:0031966	2	isogroup258993	0
"mitochondrial membrane"	GO:0031966	2	isogroup254834	0
"mitochondrial membrane"	GO:0031966	2	isogroup263375	0
"mitochondrial membrane"	GO:0031966	2	isogroup227892	0
"mitochondrial membrane"	GO:0031966	2	isogroup231367	0.673193679163444
"mitochondrial membrane"	GO:0031966	2	isogroup260669	0.715383873424352
"mitochondrial membrane"	GO:0031966	2	isogroup191908	0.695496526946748
"mitochondrial membrane"	GO:0031966	2	isogroup205247	0.389026246654506
"mitochondrial membrane"	GO:0031966	2	isogroup245803	0
"mitochondrial membrane"	GO:0031966	2	isogroup263385	0.664888161355635
"mitochondrial membrane"	GO:0031966	2	isogroup258422	0
"mitochondrial membrane"	GO:0031966	2	isogroup257343	0
"mitochondrial membrane"	GO:0031966	2	isogroup232510	0.613071374438749
"mitochondrial membrane"	GO:0031966	2	isogroup253811	0
"mitochondrial membrane"	GO:0031966	2	isogroup242322	0.261992936230824
"mitochondrial membrane"	GO:0031966	2	isogroup254727	0
"mitochondrial membrane"	GO:0031966	2	isogroup243983	0
"mitochondrial membrane"	GO:0031966	2	isogroup257647	0
"mitochondrial membrane"	GO:0031966	2	isogroup256367	0
"mitochondrial membrane"	GO:0031966	2	isogroup236132	0
"mitochondrial membrane"	GO:0031966	2	isogroup248329	0
"mitochondrial membrane"	GO:0031966	2	isogroup239051	0
"mitochondrial membrane"	GO:0031966	2	isogroup260936	0
"mitochondrial membrane"	GO:0031966	2	isogroup182230	0
"mitochondrial membrane"	GO:0031966	2	isogroup260715	0
"mitochondrial membrane"	GO:0031966	2	isogroup247851	0
"mitochondrial membrane"	GO:0031966	2	isogroup259700	0.765196058699664
"mitochondrial membrane"	GO:0031966	2	isogroup257917	0
"mitochondrial membrane"	GO:0031966	2	isogroup248019	0
"mitochondrial membrane"	GO:0031966	2	isogroup249832	0
"mitochondrial membrane"	GO:0031966	2	isogroup254721	0
"mitochondrial membrane"	GO:0031966	2	isogroup203904	0
"mitochondrial membrane"	GO:0031966	2	isogroup245067	0
"mitochondrial membrane"	GO:0031966	2	isogroup241650	0
"mitochondrial membrane"	GO:0031966	2	isogroup256368	0
"mitochondrial membrane"	GO:0031966	2	isogroup257840	0
"mitochondrial membrane"	GO:0031966	2	isogroup249820	0.425725462032375
"mitochondrial membrane"	GO:0031966	2	isogroup256548	0
"mitochondrial membrane"	GO:0031966	2	isogroup239890	0
"mitochondrial membrane"	GO:0031966	2	isogroup237440	0
"mitochondrial membrane"	GO:0031966	2	isogroup260713	0.536557047307654
"mitochondrial membrane"	GO:0031966	2	isogroup257363	0
"mitochondrial membrane"	GO:0031966	2	isogroup257588	0
"mitochondrial membrane"	GO:0031966	2	isogroup261654	0
"mitochondrial membrane"	GO:0031966	2	isogroup257859	0
"mitochondrial membrane"	GO:0031966	2	isogroup246809	0
"mitochondrial membrane"	GO:0031966	2	isogroup260223	0
"mitochondrial membrane"	GO:0031966	2	isogroup240272	0.763318532610437
