name	term	lev	seq	value
"chromatin binding"	GO:0003682	2	isogroup255984	0
"chromatin binding"	GO:0003682	2	isogroup248556	0
"chromatin binding"	GO:0003682	2	isogroup258950	0
"chromatin binding"	GO:0003682	2	isogroup227308	0
"chromatin binding"	GO:0003682	2	isogroup263607	0
"chromatin binding"	GO:0003682	2	isogroup260299	0
"macrolide binding"	GO:0005528;GO:0005527	3	isogroup244667	0
"macrolide binding"	GO:0005528;GO:0005527	3	isogroup250646	0
"macrolide binding"	GO:0005528;GO:0005527	3	isogroup240325	0
"macrolide binding"	GO:0005528;GO:0005527	3	isogroup262355	0
"macrolide binding"	GO:0005528;GO:0005527	3	isogroup249446	0
"macrolide binding"	GO:0005528;GO:0005527	3	isogroup243293	0.24430867966277
"macrolide binding"	GO:0005528;GO:0005527	3	isogroup251716	0
"calcium-dependent phospholipid binding"	GO:0005544	2	isogroup252606	0
"calcium-dependent phospholipid binding"	GO:0005544	2	isogroup242657	0
"calcium-dependent phospholipid binding"	GO:0005544	2	isogroup238412	0.205004260166219
"calcium-dependent phospholipid binding"	GO:0005544	2	isogroup259536	0
"calcium-dependent phospholipid binding"	GO:0005544	2	isogroup247591	0
"calcium-dependent phospholipid binding"	GO:0005544	2	isogroup241413	0.368750744909777
"calcium-dependent phospholipid binding"	GO:0005544	2	isogroup239871	0
"calcium-dependent phospholipid binding"	GO:0005544	2	isogroup261459	0.214424115745567
"calcium-dependent phospholipid binding"	GO:0005544	2	isogroup251333	0.508496025946564
"ATPase activity, coupled"	GO:0042623	2	isogroup260117	0
"ATPase activity, coupled"	GO:0042623	2	isogroup261000	0
"ATPase activity, coupled"	GO:0042623	2	isogroup250310	0
"ATPase activity, coupled"	GO:0042623	2	isogroup262519	0
"ATPase activity, coupled"	GO:0042623	2	isogroup251597	0
"ATPase activity, coupled"	GO:0042623	2	isogroup256089	0.654049588158063
"ATPase activity, coupled"	GO:0042623	2	isogroup251948	0
"ATPase activity, coupled"	GO:0042623	2	isogroup262762	0.270032294774757
"ATPase activity, coupled"	GO:0042623	2	isogroup258012	0
"ATPase activity, coupled"	GO:0042623	2	isogroup262386	0.553381976682519
"ATPase activity, coupled"	GO:0042623	2	isogroup214922	0
"ATPase activity, coupled"	GO:0042623	2	isogroup252805	0
"ATPase activity, coupled"	GO:0042623	2	isogroup246288	0
"ATPase activity, coupled"	GO:0042623	2	isogroup261566	0
"ATPase activity, coupled"	GO:0042623	2	isogroup247823	0
"ATPase activity, coupled"	GO:0042623	2	isogroup260797	0
"ATPase activity, coupled"	GO:0042623	2	isogroup241998	0
"ATPase activity, coupled"	GO:0042623	2	isogroup253074	0
"ATPase activity, coupled"	GO:0042623	2	isogroup256440	0.433406220120707
"ATPase activity, coupled"	GO:0042623	2	isogroup263737	0.787576430846417
"ATPase activity, coupled"	GO:0042623	2	isogroup261657	0
"ATPase activity, coupled"	GO:0042623	2	isogroup254913	0
"ATPase activity, coupled"	GO:0042623	2	isogroup263615	0.80117080237216
"ATPase activity, coupled"	GO:0042623	2	isogroup259113	0
"ATPase activity, coupled"	GO:0042623	2	isogroup258424	0
"ATPase activity, coupled"	GO:0042623	2	isogroup256668	0
"ATPase activity, coupled"	GO:0042623	2	isogroup243619	0
"ATPase activity, coupled"	GO:0042623	2	isogroup246089	0
"ATPase activity, coupled"	GO:0042623	2	isogroup254701	0
"ATPase activity, coupled"	GO:0042623	2	isogroup257277	0.0412734426205637
"ATPase activity, coupled"	GO:0042623	2	isogroup258836	0.54861249782057
"ATPase activity, coupled"	GO:0042623	2	isogroup254652	0
"ATPase activity, coupled"	GO:0042623	2	isogroup259311	0
"ATPase activity, coupled"	GO:0042623	2	isogroup254729	0
"ATPase activity, coupled"	GO:0042623	2	isogroup259982	0
"ATPase activity, coupled"	GO:0042623	2	isogroup254796	0
"ATPase activity, coupled"	GO:0042623	2	isogroup261125	0.273321203239222
"ATPase activity, coupled"	GO:0042623	2	isogroup216770	0
"ATPase activity, coupled"	GO:0042623	2	isogroup243146	0
"ATPase activity, coupled"	GO:0042623	2	isogroup259838	0
"ATPase activity, coupled"	GO:0042623	2	isogroup250679	0
"ATPase activity, coupled"	GO:0042623	2	isogroup256389	0
"ATPase activity, coupled"	GO:0042623	2	isogroup258127	0
"ATPase activity, coupled"	GO:0042623	2	isogroup262262	0.188648885056994
"ATPase activity, coupled"	GO:0042623	2	isogroup261808	0
"ATPase activity, coupled"	GO:0042623	2	isogroup258694	0
"ATPase activity, coupled"	GO:0042623	2	isogroup263354	0
"ATPase activity, coupled"	GO:0042623	2	isogroup259386	0
"ATPase activity, coupled"	GO:0042623	2	isogroup252704	0
"ATPase activity, coupled"	GO:0042623	2	isogroup260145	0
"ATPase activity, coupled"	GO:0042623	2	isogroup258354	0
"ATPase activity, coupled"	GO:0042623	2	isogroup227796	0
"ATPase activity, coupled"	GO:0042623	2	isogroup256982	0
"ATPase activity, coupled"	GO:0042623	2	isogroup248370	0.299156855583405
"ATPase activity, coupled"	GO:0042623	2	isogroup256610	0
"ATPase activity, coupled"	GO:0042623	2	isogroup236677	0.221436566733717
"ATPase activity, coupled"	GO:0042623	2	isogroup257547	0
"ATPase activity, coupled"	GO:0042623	2	isogroup253673	0
"ATPase activity, coupled"	GO:0042623	2	isogroup256041	0
"ATPase activity, coupled"	GO:0042623	2	isogroup237821	0
"ATPase activity, coupled"	GO:0042623	2	isogroup262935	0
"ATPase activity, coupled"	GO:0042623	2	isogroup261015	0
"ATPase activity, coupled"	GO:0042623	2	isogroup260418	0
"ATPase activity, coupled"	GO:0042623	2	isogroup258588	0.52191682267967
"ATPase activity, coupled"	GO:0042623	2	isogroup226663	0
"ATPase activity, coupled"	GO:0042623	2	isogroup256452	0
"ATPase activity, coupled"	GO:0042623	2	isogroup259850	0
"ATPase activity, coupled"	GO:0042623	2	isogroup251422	0
"ATPase activity, coupled"	GO:0042623	2	isogroup249575	0
"ATPase activity, coupled"	GO:0042623	2	isogroup218333	0
"ATPase activity, coupled"	GO:0042623	2	isogroup261575	0
"ATPase activity, coupled"	GO:0042623	2	isogroup257015	0
"ATPase activity, coupled"	GO:0042623	2	isogroup248120	0
"ATPase activity, coupled"	GO:0042623	2	isogroup263361	0
"ATPase activity, coupled"	GO:0042623	2	isogroup259415	0
"ATPase activity, coupled"	GO:0042623	2	isogroup252680	0
"ATPase activity, coupled"	GO:0042623	2	isogroup263006	0.491554852588458
"ATPase activity, coupled"	GO:0042623	2	isogroup260461	0
"ATPase activity, coupled"	GO:0042623	2	isogroup212710	0
"ATPase activity, coupled"	GO:0042623	2	isogroup219986	0
"ATPase activity, coupled"	GO:0042623	2	isogroup260601	0.277211220418186
"ATPase activity, coupled"	GO:0042623	2	isogroup238029	0
"ATPase activity, coupled"	GO:0042623	2	isogroup213288	0
"ATPase activity, coupled"	GO:0042623	2	isogroup252440	0.722603942618042
"ATPase activity, coupled"	GO:0042623	2	isogroup254713	0
"ATPase activity, coupled"	GO:0042623	2	isogroup263622	0.531961555137703
"ATPase activity, coupled"	GO:0042623	2	isogroup202884	0
"ATPase activity, coupled"	GO:0042623	2	isogroup261275	0.707799756686671
"ATPase activity, coupled"	GO:0042623	2	isogroup235634	0.18104149010963
"ATPase activity, coupled"	GO:0042623	2	isogroup260522	0.238318848189648
"ATPase activity, coupled"	GO:0042623	2	isogroup260725	0
"ATPase activity, coupled"	GO:0042623	2	isogroup260447	0
"ATPase activity, coupled"	GO:0042623	2	isogroup248163	0
"ATPase activity, coupled"	GO:0042623	2	isogroup250892	0
"ATPase activity, coupled"	GO:0042623	2	isogroup262151	0
"ATPase activity, coupled"	GO:0042623	2	isogroup262652	0
"ATPase activity, coupled"	GO:0042623	2	isogroup227857	0
"ATPase activity, coupled"	GO:0042623	2	isogroup255488	0
"ATPase activity, coupled"	GO:0042623	2	isogroup262243	0
"ATPase activity, coupled"	GO:0042623	2	isogroup259401	0
"ATPase activity, coupled"	GO:0042623	2	isogroup263025	0.249471456666662
"ATPase activity, coupled"	GO:0042623	2	isogroup256605	0.0762609876928822
"ATPase activity, coupled"	GO:0042623	2	isogroup249347	0
"ATPase activity, coupled"	GO:0042623	2	isogroup261856	0
"ATPase activity, coupled"	GO:0042623	2	isogroup257616	0
"ATPase activity, coupled"	GO:0042623	2	isogroup261233	0
"ATPase activity, coupled"	GO:0042623	2	isogroup263065	0
"ATPase activity, coupled"	GO:0042623	2	isogroup262540	0
"ATPase activity, coupled"	GO:0042623	2	isogroup234205	0
"ATPase activity, coupled"	GO:0042623	2	isogroup249205	0
"ATPase activity, coupled"	GO:0042623	2	isogroup263462	0.598136681449013
"ATPase activity, coupled"	GO:0042623	2	isogroup247761	0
"ATPase activity, coupled"	GO:0042623	2	isogroup259971	0
"ATPase activity, coupled"	GO:0042623	2	isogroup256663	0
"ATPase activity, coupled"	GO:0042623	2	isogroup255779	0
"ATPase activity, coupled"	GO:0042623	2	isogroup259024	0
"ATPase activity, coupled"	GO:0042623	2	isogroup254562	0
"ATPase activity, coupled"	GO:0042623	2	isogroup238043	0.708255064749155
"ATPase activity, coupled"	GO:0042623	2	isogroup260477	0.245998601413387
"acetylation-dependent protein binding"	GO:0070577;GO:0140033	3	isogroup260071	0
"acetylation-dependent protein binding"	GO:0070577;GO:0140033	3	isogroup251676	0.374524588092423
"acetylation-dependent protein binding"	GO:0070577;GO:0140033	3	isogroup257850	0
"acetylation-dependent protein binding"	GO:0070577;GO:0140033	3	isogroup258537	0
"acetylation-dependent protein binding"	GO:0070577;GO:0140033	3	isogroup258341	0
"acetylation-dependent protein binding"	GO:0070577;GO:0140033	3	isogroup256978	0
"acetylation-dependent protein binding"	GO:0070577;GO:0140033	3	isogroup200748	0
"acetylation-dependent protein binding"	GO:0070577;GO:0140033	3	isogroup261163	0.661220926650059
"acetylation-dependent protein binding"	GO:0070577;GO:0140033	3	isogroup241986	0
"extracellular ligand-gated ion channel activity"	GO:0005230	2	isogroup263215	0
"extracellular ligand-gated ion channel activity"	GO:0005230	2	isogroup232675	0
"extracellular ligand-gated ion channel activity"	GO:0005230	2	isogroup261181	0
"extracellular ligand-gated ion channel activity"	GO:0005230	2	isogroup237792	0
"extracellular ligand-gated ion channel activity"	GO:0005230	2	isogroup256711	0
"extracellular ligand-gated ion channel activity"	GO:0005230	2	isogroup263735	0
"extracellular ligand-gated ion channel activity"	GO:0005230	2	isogroup256448	0
"extracellular ligand-gated ion channel activity"	GO:0005230	2	isogroup243687	0
"extracellular ligand-gated ion channel activity"	GO:0005230	2	isogroup259637	0
"extracellular ligand-gated ion channel activity"	GO:0005230	2	isogroup261234	0
"extracellular ligand-gated ion channel activity"	GO:0005230	2	isogroup250173	0
"extracellular ligand-gated ion channel activity"	GO:0005230	2	isogroup248756	0
"extracellular ligand-gated ion channel activity"	GO:0005230	2	isogroup263311	0.087631778974592
"extracellular ligand-gated ion channel activity"	GO:0005230	2	isogroup256650	0
"extracellular ligand-gated ion channel activity"	GO:0005230	2	isogroup251878	0
"extracellular ligand-gated ion channel activity"	GO:0005230	2	isogroup262357	0
"phospholipase activity"	GO:0004620	3	isogroup262622	0
"phospholipase activity"	GO:0004620	3	isogroup239447	0
"phospholipase activity"	GO:0004620	3	isogroup259399	0
"phospholipase activity"	GO:0004620	3	isogroup254404	0
"phospholipase activity"	GO:0004620	3	isogroup211295	0
"phospholipase activity"	GO:0004620	3	isogroup258577	0
"phospholipase activity"	GO:0004620	3	isogroup218638	0
"phospholipase activity"	GO:0004620	3	isogroup178374	0.554452379048702
"phospholipase activity"	GO:0004620	3	isogroup255117	0.298705546967744
"phospholipase activity"	GO:0004620	3	isogroup247053	0
"phospholipase activity"	GO:0004620	3	isogroup259257	0
"phospholipase activity"	GO:0004620	3	isogroup249445	0
"phospholipase activity"	GO:0004620	3	isogroup258766	0
"phospholipase activity"	GO:0004620	3	isogroup250546	0
"phospholipase activity"	GO:0004620	3	isogroup255019	0
"phospholipase activity"	GO:0004620	3	isogroup240685	0
"phospholipase activity"	GO:0004620	3	isogroup259061	0
"phospholipase activity"	GO:0004620	3	isogroup239871	0
"phospholipase activity"	GO:0004620	3	isogroup233760	0
"catalytic activity, acting on a tRNA"	GO:0140101	2	isogroup228417	0
"catalytic activity, acting on a tRNA"	GO:0140101	2	isogroup236671	0
"catalytic activity, acting on a tRNA"	GO:0140101	2	isogroup250539	0
"catalytic activity, acting on a tRNA"	GO:0140101	2	isogroup255175	0
"catalytic activity, acting on a tRNA"	GO:0140101	2	isogroup245855	0
"catalytic activity, acting on a tRNA"	GO:0140101	2	isogroup241726	0.485354034035881
"catalytic activity, acting on a tRNA"	GO:0140101	2	isogroup258820	0
"catalytic activity, acting on a tRNA"	GO:0140101	2	isogroup259220	0
"catalytic activity, acting on a tRNA"	GO:0140101	2	isogroup217736	0
"catalytic activity, acting on a tRNA"	GO:0140101	2	isogroup241298	0
"catalytic activity, acting on a tRNA"	GO:0140101	2	isogroup257166	0.500118123765156
"catalytic activity, acting on a tRNA"	GO:0140101	2	isogroup252096	0
"catalytic activity, acting on a tRNA"	GO:0140101	2	isogroup255961	0
"catalytic activity, acting on a tRNA"	GO:0140101	2	isogroup259212	0
"catalytic activity, acting on a tRNA"	GO:0140101	2	isogroup256972	0
"catalytic activity, acting on a tRNA"	GO:0140101	2	isogroup252245	0.261538537776146
"catalytic activity, acting on a tRNA"	GO:0140101	2	isogroup256994	0
"catalytic activity, acting on a tRNA"	GO:0140101	2	isogroup228200	0
"catalytic activity, acting on a tRNA"	GO:0140101	2	isogroup249293	0
"catalytic activity, acting on a tRNA"	GO:0140101	2	isogroup261205	0.364166271667259
"catalytic activity, acting on a tRNA"	GO:0140101	2	isogroup253855	0
"catalytic activity, acting on a tRNA"	GO:0140101	2	isogroup258614	0
"catalytic activity, acting on a tRNA"	GO:0140101	2	isogroup257129	0
"catalytic activity, acting on a tRNA"	GO:0140101	2	isogroup247585	0
"catalytic activity, acting on a tRNA"	GO:0140101	2	isogroup249800	0.530921882970921
"kinase regulator activity"	GO:0019887;GO:0019207	2	isogroup244744	0
"kinase regulator activity"	GO:0019887;GO:0019207	2	isogroup236302	0
"kinase regulator activity"	GO:0019887;GO:0019207	2	isogroup263285	0
"kinase regulator activity"	GO:0019887;GO:0019207	2	isogroup238844	0
"kinase regulator activity"	GO:0019887;GO:0019207	2	isogroup261953	0
"kinase regulator activity"	GO:0019887;GO:0019207	2	isogroup255918	0
"kinase regulator activity"	GO:0019887;GO:0019207	2	isogroup249472	0
"kinase regulator activity"	GO:0019887;GO:0019207	2	isogroup240901	0
"kinase regulator activity"	GO:0019887;GO:0019207	2	isogroup256115	0
"kinase regulator activity"	GO:0019887;GO:0019207	2	isogroup246367	0
"kinase regulator activity"	GO:0019887;GO:0019207	2	isogroup232581	0
"kinase regulator activity"	GO:0019887;GO:0019207	2	isogroup234886	0
"kinase regulator activity"	GO:0019887;GO:0019207	2	isogroup262669	0
"kinase regulator activity"	GO:0019887;GO:0019207	2	isogroup237775	0
"kinase regulator activity"	GO:0019887;GO:0019207	2	isogroup259812	0.453701910755567
"kinase regulator activity"	GO:0019887;GO:0019207	2	isogroup260035	0
"kinase regulator activity"	GO:0019887;GO:0019207	2	isogroup256520	0
"kinase regulator activity"	GO:0019887;GO:0019207	2	isogroup228640	0
"kinase regulator activity"	GO:0019887;GO:0019207	2	isogroup241648	0.439136336918048
"kinase regulator activity"	GO:0019887;GO:0019207	2	isogroup209803	0
"kinase regulator activity"	GO:0019887;GO:0019207	2	isogroup259686	0
"kinase regulator activity"	GO:0019887;GO:0019207	2	isogroup261347	0
"kinase regulator activity"	GO:0019887;GO:0019207	2	isogroup251622	0
"kinase regulator activity"	GO:0019887;GO:0019207	2	isogroup253855	0
"kinase regulator activity"	GO:0019887;GO:0019207	2	isogroup253436	0
"kinase regulator activity"	GO:0019887;GO:0019207	2	isogroup261322	0
"kinase regulator activity"	GO:0019887;GO:0019207	2	isogroup263601	0.329579840928487
"kinase regulator activity"	GO:0019887;GO:0019207	2	isogroup255653	0.584268713234324
"kinase regulator activity"	GO:0019887;GO:0019207	2	isogroup260739	0
"kinase regulator activity"	GO:0019887;GO:0019207	2	isogroup259151	0
"glycosaminoglycan binding"	GO:0008201;GO:0005539	2	isogroup254705	0
"glycosaminoglycan binding"	GO:0008201;GO:0005539	2	isogroup259276	0.699796755650779
"glycosaminoglycan binding"	GO:0008201;GO:0005539	2	isogroup250163	0
"glycosaminoglycan binding"	GO:0008201;GO:0005539	2	isogroup261377	0
"glycosaminoglycan binding"	GO:0008201;GO:0005539	2	isogroup245186	0
"glycosaminoglycan binding"	GO:0008201;GO:0005539	2	isogroup260002	0
"glycosaminoglycan binding"	GO:0008201;GO:0005539	2	isogroup239236	0
"glycosaminoglycan binding"	GO:0008201;GO:0005539	2	isogroup252606	0
"glycosaminoglycan binding"	GO:0008201;GO:0005539	2	isogroup255918	0
"glycosaminoglycan binding"	GO:0008201;GO:0005539	2	isogroup258929	0
"glycosaminoglycan binding"	GO:0008201;GO:0005539	2	isogroup263664	0.647463754985696
"glycosaminoglycan binding"	GO:0008201;GO:0005539	2	isogroup260047	0
"glycosaminoglycan binding"	GO:0008201;GO:0005539	2	isogroup232372	0.886317583606
"glycosaminoglycan binding"	GO:0008201;GO:0005539	2	isogroup255122	0
"glycosaminoglycan binding"	GO:0008201;GO:0005539	2	isogroup251935	0
"glycosaminoglycan binding"	GO:0008201;GO:0005539	2	isogroup262091	0
"glycosaminoglycan binding"	GO:0008201;GO:0005539	2	isogroup242848	0
"glycosaminoglycan binding"	GO:0008201;GO:0005539	2	isogroup254994	0
"glycosaminoglycan binding"	GO:0008201;GO:0005539	2	isogroup263206	0
"glycosaminoglycan binding"	GO:0008201;GO:0005539	2	isogroup263376	0
"glycosaminoglycan binding"	GO:0008201;GO:0005539	2	isogroup261158	0.258920699815935
"glycosaminoglycan binding"	GO:0008201;GO:0005539	2	isogroup254608	0
"glycosaminoglycan binding"	GO:0008201;GO:0005539	2	isogroup259986	0
"glycosaminoglycan binding"	GO:0008201;GO:0005539	2	isogroup246738	0
"glycosaminoglycan binding"	GO:0008201;GO:0005539	2	isogroup263195	0
"glycosaminoglycan binding"	GO:0008201;GO:0005539	2	isogroup252047	0
"glycosaminoglycan binding"	GO:0008201;GO:0005539	2	isogroup220194	0
"glycosaminoglycan binding"	GO:0008201;GO:0005539	2	isogroup261946	0
"glycosaminoglycan binding"	GO:0008201;GO:0005539	2	isogroup251252	0
"glycosaminoglycan binding"	GO:0008201;GO:0005539	2	isogroup248358	0
"high voltage-gated calcium channel activity"	GO:0008331	2	isogroup245698	0.573091172325127
"high voltage-gated calcium channel activity"	GO:0008331	2	isogroup256186	0
"high voltage-gated calcium channel activity"	GO:0008331	2	isogroup257216	0
"high voltage-gated calcium channel activity"	GO:0008331	2	isogroup245310	0.371251480044716
